timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-20T03:23:49,codecarbon,d960a09e-3e1c-4129-8ddd-1ed7e0273e7d,32.7908673286438,0.0006376013915732,1.9444480842270432e-05,47.5,225.12059032425609,5.8065032958984375,0.0004326529769433,0.0019559360091925,5.287830942896411e-05,0.0024414672955648,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:24:23,codecarbon,a03c75c3-8e25-4dc5-85bb-9b6be21a9cab,32.560134172439575,0.0006356388918447,1.9521998542094844e-05,47.5,230.36959935672024,5.8065032958984375,0.0004296088988582,0.0019518343392466,5.250936416115716e-05,0.002433952602266,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:24:57,codecarbon,03321945-320a-4121-b8f6-d77e3e9bfc0d,32.80459928512573,0.0006371616901185,1.942293775883708e-05,47.5,224.64520290918085,5.8065032958984375,0.0004328341530428,0.0019540437854566,5.290567704907214e-05,0.0024397836155485,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:25:31,codecarbon,f26a4bef-fa3b-4abc-a6f5-3294075b6918,32.560139894485474,0.0006360640560315,1.9535052923383658e-05,47.5,220.9058970835476,5.8065032958984375,0.0004296081627408,0.0019534629516559,5.25095025989837e-05,0.0024355806169958,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:26:06,codecarbon,612f5b8b-f266-4900-bfab-cf5546156183,32.80054426193237,0.000637114155554,1.9423889752144124e-05,47.5,224.7247932430928,5.8065032958984375,0.0004327801773945,0.0019539237853614,5.289763611864753e-05,0.0024396015988746,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:26:40,codecarbon,a2c0b9fa-dff6-4bad-8782-dd18b3c4d780,32.56506371498108,0.0006335202151809,1.9453983591916328e-05,47.5,218.57126682935444,5.8065032958984375,0.0004296714153554,0.0019436507215875,5.2517748109751975e-05,0.0024258398850527,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:27:14,codecarbon,bfdc5c53-9912-4038-a399-46d8d5d1fb4a,32.80574631690979,0.0006370942777908,1.942020375443898e-05,47.5,224.4247342536602,5.8065032958984375,0.000432846698496,0.0019537715630146,5.290722255358561e-05,0.0024395254840643,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:27:48,codecarbon,f48dd7ed-c484-458c-87fa-016f16ca55c5,32.55551528930664,0.0006342571343805,1.9482325152716988e-05,47.5,229.9439674471695,5.8065032958984375,0.0004295482037795,0.0019466137795127,5.249967120600256e-05,0.0024286616544983,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:28:22,codecarbon,287fc258-1d45-4248-9add-c3c39b5b0bf9,32.806520223617554,0.0006358818648363,1.938278916819064e-05,47.5,217.1319263707485,5.8065032958984375,0.0004328596434659,0.0019491148926267,5.29084446519543e-05,0.0024348829807446,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:28:56,codecarbon,c795485c-9c15-4226-b5d1-8ed891efd86d,32.5611572265625,0.0006334266073856,1.9453442731725204e-05,47.5,218.7459546107565,5.8065032958984375,0.0004296228347553,0.0019433465546754,5.251205793053183e-05,0.0024254814473612,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:29:30,codecarbon,0f131e16-05ff-4c15-af1a-214f516dce1f,32.80737519264221,0.0006369407648883,1.941456032822805e-05,47.5,225.0003703170178,5.8065032958984375,0.0004328713741567,0.001953156562525,5.290972443275072e-05,0.0024389376611145,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:30:05,codecarbon,4b1ffcc7-a152-4e5f-b51d-80627ff451e5,32.548831939697266,0.0006335982390985,1.94660822321484e-05,47.5,220.82180245684253,5.8065032958984375,0.0004294594984915,0.0019441859997932,5.2493151553471765e-05,0.0024261386498383,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:30:39,codecarbon,bee86059-569e-44ff-9f5d-5e45b50b683d,32.80507707595825,0.0006361770052038,1.9392638637330333e-05,47.5,224.99119679265547,5.8065032958984375,0.0004328406239549,0.001950270171326,5.2902320316328166e-05,0.0024360131155973,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:31:13,codecarbon,f2e9d32a-be6b-48cb-8193-f0d5cfa2fc77,32.557212829589844,0.0006338531286669,1.9468900239852764e-05,47.5,221.56544266979736,5.8065032958984375,0.0004295684753192,0.0019450398893638,5.250629391780421e-05,0.0024271146586009,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:31:47,codecarbon,03a9ab50-6694-4049-8b3c-b275bba93bf6,32.80197525024414,0.0006374212738893,1.9432405183727403e-05,47.5,223.257642840258,5.8065032958984375,0.0004328001500831,0.0019550776751735,5.289977382941895e-05,0.0024407775990861,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:32:21,codecarbon,1c2c2df2-c1a3-4591-b1cf-3f4ba53c173a,32.552006483078,0.0006342342413052,1.9483721890842767e-05,47.5,219.926466409249,5.8065032958984375,0.0004295016239086,0.0019465737794792,5.249859023730703e-05,0.0024285739936252,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:32:55,codecarbon,3d2905d6-09e0-4d7d-9c3b-f01e15308cf6,32.80785369873047,0.0006368159174458,1.941047175147901e-05,47.5,225.0333192579976,5.8065032958984375,0.0004328733623027,0.0019526757288037,5.291051122106486e-05,0.0024384596023275,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:33:29,codecarbon,e871e696-97ce-4255-8be8-f023493ce89a,32.550174951553345,0.0006353329419296,1.951857226190977e-05,47.5,230.3773821813757,5.8065032958984375,0.0004294771495792,0.0019508090606485,5.24948658752237e-05,0.002432781076103,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:34:04,codecarbon,da3bedb4-4e2f-462a-a4a3-f433211c5bfd,32.81360077857971,0.0006375745814975,1.943019255337901e-05,47.5,224.4958666234856,5.8065032958984375,0.0004329527528749,0.0019554929532805,5.29189297791163e-05,0.0024413646359346,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:34:38,codecarbon,a1b78adc-ff7d-43bc-8535-bf78e02e0ec7,32.54649615287781,0.0006346372148937,1.949940208349153e-05,47.5,228.9680135993435,5.8065032958984375,0.0004294288741217,0.0019481993363363,5.24888269095906e-05,0.0024301170373677,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:35:12,codecarbon,7af51b64-93b0-47f7-b382-427f580f0c14,32.80257964134216,0.0006386555081565,1.946967327385496e-05,47.5,225.9193375664805,5.8065032958984375,0.00043280783842,0.0019597932345014,5.290258642459473e-05,0.0024455036593461,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:35:46,codecarbon,19b6850d-def2-448f-bc20-1e64929da324,32.557050943374634,0.0006348195985673,1.949868247193026e-05,47.5,221.75696521004627,5.8065032958984375,0.0004295676888691,0.0019487415589907,5.250616278641853e-05,0.0024308154106462,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:36:20,codecarbon,384f259c-4099-4168-8b63-e5a612140c57,32.8012900352478,0.0006366702802038,1.940991587586081e-05,47.5,222.59374662598992,5.8065032958984375,0.0004327905113498,0.0019522112839887,5.2900141074208784e-05,0.0024379019364127,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:36:54,codecarbon,84eb7ad2-dfe2-4663-a6b6-ea97794334b7,32.5441529750824,0.0006342953290749,1.9490300748052467e-05,47.5,222.64517400511173,5.8065032958984375,0.0004293963308135,0.0019469273908736,5.2484185781456e-05,0.0024288079074686,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:37:28,codecarbon,b7ddb39b-47df-4cc5-9e0d-e53efc0e73bf,32.80823802947998,0.0006381178528086,1.9449927552807863e-05,47.5,224.239738429588,5.8065032958984375,0.0004328818905684,0.001957651843897,5.291116533979523e-05,0.0024434448998053,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:38:02,codecarbon,3b5b6c3d-4133-4fec-b543-8cb9e37e3ebf,32.55971455574036,0.000633676363499,1.946197539337211e-05,47.5,220.25983877042097,5.8065032958984375,0.0004296031986673,0.0019443251665709,5.250943414916946e-05,0.0024264377993874,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:38:36,codecarbon,74b55ca4-d6f8-40d2-83e0-268ac1007efe,32.807005167007446,0.0006371003518125,1.9419643718447963e-05,47.5,215.9147072139273,5.8065032958984375,0.0004328660955031,0.001953773229685,5.2909417177685705e-05,0.0024395487423658,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:39:11,codecarbon,c5525a2a-d255-4d4d-a641-00cf8e0dc79b,32.55967450141907,0.0006342010582413,1.947811419962711e-05,47.5,220.8766363378352,5.8065032958984375,0.0004296015817258,0.0019463385015132,5.250684766911036e-05,0.0024284469309081,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:39:45,codecarbon,596ea103-845d-42ad-a254-bd63c6c447c6,32.802191734313965,0.0006364772052554,1.940349627886592e-05,47.5,216.0690125591833,5.8065032958984375,0.0004328026572863,0.0019514621167235,5.289785069727866e-05,0.0024371626247071,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:40:19,codecarbon,89423cda-e616-4b79-b1f6-8fbc207f2494,32.556182622909546,0.0006348486137518,1.950009376422059e-05,47.5,229.01814190459964,5.8065032958984375,0.0004295571504367,0.001948868781314,5.250058220381107e-05,0.0024309265139546,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:40:53,codecarbon,f0308037-e9af-4a0f-b1f8-27a003cb029d,32.80211400985718,0.0006358683676324,1.938498132898837e-05,47.5,224.83883573843863,5.8065032958984375,0.0004328014492988,0.00194912822597,5.290162274350224e-05,0.0024348312980124,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:41:27,codecarbon,f5d6d9b1-06f5-4db8-a30c-511a77cd68ec,32.54911494255066,0.0006323739661548,1.9428299886833703e-05,47.5,220.0308480107802,5.8065032958984375,0.0004294607882698,0.0019394965515964,5.249339305056916e-05,0.0024214507329168,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:42:01,codecarbon,c8e99198-ed2a-4047-9cfd-9326a4368dcb,32.802079916000366,0.0006381991409874,1.945605713484636e-05,47.5,224.3113677668056,5.8065032958984375,0.0004328015342354,0.0019580571220014,5.289750767910846e-05,0.002443756163916,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:42:35,codecarbon,7ab2daf2-85db-4a55-aa51-0f7562d92d44,32.55986928939819,0.0006348953749286,1.949932198085761e-05,47.5,222.20635603884608,5.8065032958984375,0.0004296040480335,0.0019489976703077,5.250385087471539e-05,0.002431105569216,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:43:10,codecarbon,264b42de-18e6-46a2-9f2d-0870e24ce525,32.80822825431824,0.000638376302651,1.945781094006497e-05,47.5,223.9964695598708,5.8065032958984375,0.0004328827713926,0.0019586412891339,5.291048084165292e-05,0.0024444345413682,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:43:44,codecarbon,47c6d160-7fe1-4c17-ae63-dc3263fe326b,32.553420305252075,0.0006350211164563,1.9507047508427925e-05,47.5,228.94438620039747,5.8065032958984375,0.0004295191302895,0.0019495712818766,5.249663941760143e-05,0.0024315870515838,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:44:18,codecarbon,95f341ff-411c-4bb8-b6f6-4d4c615c4bf4,32.79900074005127,0.0006373347797856,1.943153039438176e-05,47.5,216.17312914252145,5.8065032958984375,0.0004327604941195,0.0019547890638289,5.289684279299157e-05,0.0024404464007415,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:44:52,codecarbon,31677032-3fec-413b-ac4a-d6c701f66e1e,32.54609513282776,0.0006354996404949,1.952614093645905e-05,47.5,223.35478051022736,5.8065032958984375,0.0004294233312209,0.001951507394537,5.2488663091495865e-05,0.0024334193888495,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:45:26,codecarbon,ea27f500-0869-4662-900f-c47ff1b73961,32.808711767196655,0.0006369470153608,1.9413959922611043e-05,47.5,223.45121692274168,5.8065032958984375,0.0004328896544045,0.0019531598958622,5.291204480454326e-05,0.0024389615950713,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:46:00,codecarbon,d6cdb636-a0ab-4ebf-b31b-187cad6cb81e,32.557029247283936,0.0006357128693284,1.952613257493188e-05,47.5,221.4353922634412,5.8065032958984375,0.0004295676133698,0.0019521621172842,5.250614202074455e-05,0.0024342358726748,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:46:34,codecarbon,70b3ff23-7803-4b7f-ac38-6deef7199c16,32.80362105369568,0.0006369956423509,1.9418455093974288e-05,47.5,223.33720423381905,5.8065032958984375,0.0004328191035323,0.0019534251738484,5.290351741897819e-05,0.0024391477947997,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:47:08,codecarbon,b4d110de-81cb-4b37-a6dc-145a6af40044,32.55721163749695,0.0006358214801172,1.95293591845863e-05,47.5,227.9467202193972,5.8065032958984375,0.0004295700136158,0.001952574895391,5.250684997640747e-05,0.0024346517589832,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:47:43,codecarbon,6b9776f3-c2eb-4c63-abf3-3181874f4aa9,32.79905343055725,0.0006381188061464,1.9455403110868344e-05,47.5,224.81534122595195,5.8065032958984375,0.0004327619600627,0.001957790177343,5.289641286663028e-05,0.0024434485502724,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:48:17,codecarbon,71d1ad32-81d3-498a-a209-bf346735fb41,32.551042556762695,0.0006344921694097,1.949222266240286e-05,47.5,220.9435351235751,5.8065032958984375,0.000429488911728,0.0019475773913946,5.249533425653681e-05,0.0024295616373792,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:48:51,codecarbon,b6b67cb1-3bbc-4f84-8fc8-c100cc6c792f,32.80985951423645,0.0006383658278239,1.945652426664591e-05,47.5,224.6493505854907,5.8065032958984375,0.0004329045686456,0.0019585760113027,5.2913851802729066e-05,0.0024443944317512,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:49:25,codecarbon,e57a5130-1b51-4ae4-bc9f-cd9d00aa50a0,32.55180311203003,0.0006357689021582,1.9530988804835623e-05,47.5,229.3061678340523,5.8065032958984375,0.0004294992047879,0.0019524535064068,5.249771923264841e-05,0.0024344504304274,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:49:59,codecarbon,520002a6-7526-4ad6-9969-cc18d2f0a4d8,32.80126404762268,0.0006382214181973,1.9457220223912792e-05,47.5,217.154479342688,5.8065032958984375,0.0004327906717856,0.0019581565665252,5.289422824081764e-05,0.0024438414665516,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:50:33,codecarbon,8fafcace-1ebe-432f-8e61-88882c88c75c,32.5592052936554,0.0006363275892104,1.9543707638785973e-05,47.5,230.336206128333,5.8065032958984375,0.000429596526424,0.0019544879524779,5.2505244482169176e-05,0.0024365897233842,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:51:07,codecarbon,fd429aa3-0887-4188-ae23-13f137d992c5,32.80929780006409,0.0006385392735341,1.9462143854018623e-05,47.5,225.08080943217587,5.8065032958984375,0.0004328964587714,0.0019592487896211,5.291333189178053e-05,0.0024450585802844,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:51:42,codecarbon,63d5a939-6eb9-4ab6-a172-3db7234775cc,32.60629940032959,0.0006373835008918,1.954786383656344e-05,47.5,224.24973184079207,5.8065032958984375,0.0004302174540029,0.0019578298995952,5.258560725592361e-05,0.0024406329608541,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
2024-07-20T03:52:16,codecarbon,b1d0edb7-dcf8-47ce-82f1-8eb0b4687af0,32.85988187789917,0.0006398582562685,1.9472323687776e-05,47.5,229.02477446975823,5.8065032958984375,0.0004335606820053,0.0019635554597314,5.299301285923927e-05,0.002450109154596,United Kingdom,GBR,,,,Linux-5.8.0-41-generic-x86_64-with-glibc2.31,3.9.19,2.5.0,6,Intel(R) Core(TM) i5-8600K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 2080 Ti,,,15.4840087890625,machine,N,1.0
